Format Version,1.22,Take Name,crazyflie_hlc2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:52:27 -0500,Total Frames in Take,1554,Total Exported Frames,1554,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
655,5.458333,-0.012027,-0.048549,-0.009386,-0.998704,-120.181419,44.361664,169.765900,0.051606,-114.400772,44.571365,162.713226,0.836172,-114.297775,44.370472,173.568375,0.809484,-129.543686,44.347824,167.128601,0.944694,-122.483444,44.156994,175.653412,0.893590,-114.373985,44.638214,162.782318,-114.326622,44.395370,173.516464,-129.539398,44.383533,167.140457,-122.447418,44.237019,175.646164,306.207275,208.742477,197.825638,203.925797,206.358154,-137.309052,138.091400,277.225616,92.833473,115.445099,276.751099,91.424248,107.388565,208.004730,119.825890,-95.762756,276.209381,82.636658,-134.848923,207.027390,160.382034,308.859192,205.901505,-133.429413,220.443512,207.606171,75.399361,137.287216,280.713531,70.140717,131.402161,206.756729,53.920288,115.797379,279.210144,98.606224,100.671539,207.320694,191.499405,42.948097,207.528854,-59.308468,33.095139,208.294708,111.904564,8.333468,205.728333,-119.089127,311.280396,206.721039,17.307550,-38.621098,207.527664,-62.810780,-59.114498,205.140182,-36.056004,-79.193665,269.935272,44.635700,-93.076324,205.113953,-79.679489,-105.792000,206.799576,-332.320679,-109.492401,276.580536,71.056274,-127.761200,275.875946,93.538376,-288.813507,206.345108,373.446838,-291.764923,204.973190,166.615631,-292.974854,205.583527,-3.760499,-289.070892,202.661392,-291.522125,-39.174129,207.962112,317.009460,54.014259,206.491806,-55.004494,13.010979,205.444305,-255.715317,-96.065453,206.986969,20.422386,-135.046387,207.909805,163.920410,-170.519852,206.305695,209.368774,160.642212,208.071777,112.886719,,,,,,,,,,,,,,,,,,,,,,3.269053,207.937668,246.182297,,,,,,,,,,,,,,,,,,,,,,,,,-165.874451,206.021286,-149.377197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,5.466667,-0.011270,-0.047792,-0.010069,-0.998743,-120.144150,44.488518,169.801880,0.037337,-114.352890,44.696339,162.757858,0.913014,-114.266418,44.511124,173.613419,0.872786,-129.502289,44.457611,167.150131,0.912209,-122.455002,44.289005,175.686111,0.928622,-114.352730,44.753109,162.795822,-114.199806,44.564610,173.687393,-129.513779,44.497765,167.152145,-122.429062,44.356289,175.662506,306.204010,208.743195,197.823517,203.923172,206.280167,-137.205551,138.093170,277.223602,92.827034,115.446579,276.749908,91.420898,107.391144,208.003693,119.819977,-95.762474,276.211548,82.634743,-134.846924,207.029800,160.382416,308.853638,205.900406,-133.428040,220.443558,207.606537,75.396423,137.291000,280.712494,70.144951,131.372162,206.758789,53.893860,115.802910,279.211487,98.607590,100.670639,207.319946,191.497009,42.947559,207.526367,-59.307663,33.094337,208.294968,111.905647,8.396182,205.553436,-119.150208,311.271759,206.726212,17.307604,-38.618462,207.528046,-62.802361,-59.116161,205.140549,-36.054268,-79.190086,269.932556,44.633148,-93.070412,205.111664,-79.689217,-105.791534,206.799744,-332.322937,-109.498596,276.578339,71.050835,-127.762695,275.874237,93.543137,-288.812561,206.342056,373.448761,-291.767792,204.970459,166.617630,-292.967407,205.582779,-3.760117,-289.604187,202.572342,-292.381287,-39.177151,207.963913,317.017822,54.013687,206.491272,-55.004894,13.011419,205.444336,-255.715652,-96.067276,206.986786,20.419825,-135.049622,207.910110,163.915924,-170.520874,206.305344,209.367706,160.642502,208.073090,112.886620,,,,,,,,,,,,,,,,,,,,,,3.267646,207.937546,246.176865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,5.475000,-0.011185,-0.047676,-0.010447,-0.998746,-120.123817,44.607914,169.807831,0.057979,-114.331009,44.819206,162.765182,0.822462,-114.247025,44.635490,173.620789,0.806998,-129.481293,44.569542,167.153809,0.937939,-122.435936,44.407417,175.691528,0.852809,-114.325836,44.880390,162.816498,-114.281311,44.658508,173.557861,-129.485764,44.608982,167.162048,-122.402107,44.473824,175.646393,306.210968,208.740784,197.823578,203.789902,206.208878,-136.925201,138.093109,277.224670,92.831230,115.446541,276.752808,91.423203,107.391289,208.004471,119.818306,-95.760628,276.208130,82.636330,-134.846680,207.031174,160.383514,308.852722,205.903931,-133.431366,220.443771,207.605820,75.393166,137.296600,280.712952,70.149597,131.401840,206.755615,53.918236,115.800858,279.212646,98.608231,100.671661,207.320358,191.496445,42.948086,207.527573,-59.308552,33.096622,208.294342,111.906326,8.331621,205.727722,-119.087837,311.276398,206.725067,17.309256,-38.613964,207.528931,-62.783409,-59.113865,205.139038,-36.055042,-79.190742,269.932190,44.635380,-93.074890,205.112076,-79.683304,-105.790665,206.797882,-332.328979,-109.503265,276.579041,71.043968,-127.759460,275.876923,93.539200,-288.813873,206.345062,373.447693,-291.759308,204.974548,166.615250,-292.974213,205.583710,-3.755382,-289.255127,202.578476,-291.813660,-39.176144,207.962677,317.014771,54.014915,206.491013,-55.004322,13.011133,205.444412,-255.715210,-96.065155,206.986954,20.423531,-135.047058,207.910889,163.918884,-170.519882,206.306000,209.367508,160.641113,208.072235,112.886497,,,,,,,,,,,,,,,,,,,,,,3.272247,207.940033,246.182922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,5.483333,-0.010893,-0.047856,-0.010736,-0.998737,-120.111763,44.724033,169.808060,0.048021,-114.321541,44.934914,162.763275,0.845372,-114.233658,44.757317,173.618942,0.822502,-129.470139,44.678482,167.157318,0.953007,-122.421715,44.525417,175.692673,0.898904,-114.301575,44.999348,162.832794,-114.258484,44.778530,173.571808,-129.466309,44.707848,167.170929,-122.388329,44.610935,175.690002,306.205139,208.743240,197.826431,203.791183,206.208389,-136.925339,138.089935,277.225220,92.826508,115.448204,276.748871,91.424072,107.391022,208.006882,119.824364,-95.762817,276.209290,82.634537,-134.846420,207.030304,160.383469,308.852234,205.902481,-133.429794,220.445511,207.605988,75.392868,137.286469,280.715576,70.141785,131.401215,206.755753,53.920483,115.798332,279.208618,98.605347,100.670479,207.321976,191.498123,42.946564,207.526520,-59.309177,33.095764,208.294983,111.904633,8.404334,205.696060,-119.215668,311.278473,206.723312,17.307665,-38.613194,207.527328,-62.789894,-59.113346,205.139343,-36.055382,-79.188477,269.933258,44.633091,-93.070221,205.114838,-79.689217,-105.791580,206.797440,-332.326263,-109.495926,276.578461,71.053314,-127.755417,275.871460,93.545174,-288.813843,206.342773,373.448914,-291.742218,204.973557,166.605133,-292.966461,205.583572,-3.758425,-289.126343,202.618958,-291.559326,-39.174553,207.964111,317.012024,54.015263,206.490494,-55.004223,13.010990,205.444931,-255.716064,-96.064224,206.986069,20.422781,-135.049057,207.908920,163.916107,-170.521515,206.306595,209.367371,160.641434,208.073334,112.885239,,,,,,,,,,,,,,,,,,,,,,3.267145,207.938904,246.175903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,5.491667,-0.009913,-0.047043,-0.011510,-0.998777,-120.075417,44.848915,169.849899,0.039215,-114.273796,45.056049,162.814377,0.909405,-114.203735,44.898849,173.670502,0.868722,-129.429276,44.783230,167.183670,0.905377,-122.394859,44.657532,175.731018,0.924343,-114.273010,45.113117,162.856461,-114.135948,44.954636,173.750168,-129.441589,44.823917,167.184555,-122.367287,44.722878,175.708694,306.200378,208.740189,197.823944,203.942795,206.315430,-137.301010,138.092117,277.225433,92.816208,115.446320,276.753296,91.420074,107.395462,208.003067,119.813538,-95.760536,276.209747,82.635513,-134.847076,207.026703,160.384033,308.856201,205.909393,-133.429413,220.443542,207.606003,75.394264,137.293015,280.713379,70.146378,131.400894,206.754898,53.916214,115.804825,279.209290,98.609772,100.666382,207.320496,191.488571,42.945744,207.526047,-59.304565,33.095936,208.294006,111.904739,8.404420,205.694656,-119.214630,311.266541,206.724365,17.310883,-38.616936,207.529190,-62.803314,-59.113991,205.139801,-36.055927,-79.193535,269.935669,44.638981,-93.078423,205.112152,-79.679489,-105.790413,206.795914,-332.331482,-109.500122,276.578003,71.049210,-127.763870,275.873932,93.545708,-288.816742,206.341507,373.445801,-291.751465,204.971603,166.611343,-292.984283,205.584045,-3.756082,-289.080292,202.662415,-291.531982,-39.175659,207.962173,317.014862,54.014904,206.490326,-55.004459,13.011789,205.443787,-255.715698,-96.065292,206.987427,20.422077,-135.048004,207.910538,163.916779,-170.522003,206.307053,209.366989,160.642029,208.072571,112.886276,,,,,,,,,,,,,,,,,,,,,,3.270650,207.938263,246.180893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,5.500000,-0.009338,-0.046312,-0.012057,-0.998811,-120.040321,44.967808,169.879517,0.039640,-114.228477,45.173916,162.852417,0.894641,-114.174400,45.028519,173.708801,0.896588,-129.390106,44.888645,167.199463,0.906923,-122.368286,44.780148,175.757385,0.905448,-114.246712,45.222862,162.880081,-114.116653,45.072063,173.760376,-129.412872,44.929596,167.195999,-122.341766,44.835846,175.697891,306.191498,208.744858,197.822617,203.942581,206.315186,-137.301132,138.089493,277.225433,92.830421,115.448036,276.751099,91.423317,107.391479,208.006042,119.823837,-95.762077,276.209198,82.636414,-134.847733,207.029861,160.384186,308.852844,205.907822,-133.431229,220.448608,207.576294,75.414322,137.288239,280.714844,70.143219,131.399841,206.756088,53.915169,115.799904,279.209961,98.608521,100.671944,207.320160,191.498260,42.948509,207.527023,-59.310947,33.095245,208.295227,111.904442,8.402965,205.695221,-119.209099,311.283386,206.722763,17.305408,-38.617008,207.528549,-62.804867,-59.116436,205.140213,-36.057655,-79.193077,269.932129,44.632374,-93.072510,205.114563,-79.685593,-105.790855,206.797165,-332.329163,-109.495834,276.579987,71.052933,-127.760902,275.872925,93.542572,-288.813538,206.345016,373.448792,-291.788391,204.973602,166.623734,-292.971527,205.584045,-3.757215,-289.259705,202.576752,-291.831970,-39.174152,207.964279,317.011749,54.016159,206.490540,-55.004280,13.010990,205.444260,-255.715561,-95.993202,206.817001,20.776892,-135.047012,207.909470,163.919250,-170.518921,206.306717,209.368515,160.642014,208.072617,112.886642,,,,,,,,,,,,,,,,,,,,,,3.268170,207.938522,246.175644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,5.508333,-0.008873,-0.046713,-0.012013,-0.998797,-120.031845,45.074890,169.874924,0.044634,-114.225563,45.274166,162.843033,0.852579,-114.162888,45.138988,173.699493,0.840567,-129.383774,44.993553,167.202362,0.956122,-122.355164,44.892849,175.754807,0.904394,-114.222443,45.327042,162.889465,-114.189407,45.157124,173.636383,-129.395111,45.026321,167.207794,-122.328171,44.965630,175.740341,306.213989,208.743164,197.823120,203.927643,206.358078,-137.308716,138.090439,277.224701,92.828560,115.449615,276.750366,91.418854,107.391502,208.006882,119.824364,-95.763092,276.211792,82.639709,-134.841949,207.030609,160.388275,308.849182,205.901505,-133.429016,220.444580,207.605331,75.392540,137.294479,280.712738,70.146523,131.401199,206.755997,53.920399,115.797173,279.211792,98.604843,100.667679,207.321259,191.486191,42.947418,207.527786,-59.309258,33.096821,208.294601,111.903702,8.328128,205.729492,-119.084549,311.280853,206.722214,17.305340,-38.618450,207.528000,-62.800694,-59.113503,205.141266,-36.056919,-79.191986,269.934875,44.631374,-93.067551,205.114197,-79.690742,-105.790054,206.798965,-332.334167,-109.500694,276.577484,71.042442,-127.762268,275.874847,93.546768,-288.812653,206.346603,373.447632,-291.741180,204.973557,166.610046,-292.965118,205.584686,-3.758320,-289.127075,202.619415,-291.563019,-39.175217,207.964355,317.012665,54.018517,206.489639,-55.004608,13.011492,205.444855,-255.714462,-96.065392,206.986023,20.423424,-135.048584,207.910629,163.916397,-170.520950,206.307037,209.367325,160.642181,208.072281,112.886223,,,,,,,,,,,,,,,,,,,,,,3.267550,207.937592,246.176392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,5.516667,-0.008947,-0.047159,-0.011996,-0.998775,-120.022545,45.180462,169.872543,0.049001,-114.222549,45.380501,162.835495,0.838776,-114.150169,45.243855,173.691864,0.845879,-129.376846,45.099785,167.208328,0.946560,-122.340607,44.997704,175.754471,0.878774,-114.216217,45.439297,162.894791,-114.167892,45.268818,173.657196,-129.369537,45.136894,167.219727,-122.304832,45.059212,175.730652,306.209503,208.742874,197.823746,203.785782,206.210205,-136.924255,138.090958,277.222992,92.840866,115.449486,276.751648,91.423866,107.376823,208.044098,119.836090,-95.764122,276.212158,82.634758,-134.847717,207.029510,160.383179,308.850311,205.902145,-133.430542,220.444077,207.606537,75.395103,137.294800,280.712616,70.150986,131.401016,206.754776,53.922409,115.798126,279.210297,98.607445,100.672104,207.320755,191.496323,42.946827,207.527466,-59.303749,33.096153,208.294388,111.909035,8.402256,205.695343,-119.206596,311.273346,206.722595,17.308790,-38.615330,207.528259,-62.788509,-59.114285,205.139084,-36.056572,-79.188087,269.931549,44.632446,-93.072220,205.113052,-79.686928,-105.790672,206.796677,-332.326721,-109.492966,276.577820,71.054840,-127.760818,275.873962,93.544136,-288.817749,206.344467,373.447327,-291.777802,204.971909,166.619156,-292.994965,205.584854,-3.759429,-289.617920,202.574295,-292.416382,-39.175694,207.962540,317.018494,54.015797,206.489639,-55.004883,13.010263,205.444672,-255.713837,-95.983444,206.909698,20.787502,-135.049683,207.910370,163.911438,-170.519928,206.306808,209.367950,160.641754,208.071487,112.886086,,,,,,,,,,,,,,,,,,,,,,3.267169,207.938385,246.175766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,5.525000,-0.008574,-0.047068,-0.012196,-0.998780,-120.001244,45.291019,169.888351,0.043861,-114.199974,45.488461,162.852295,0.854131,-114.129639,45.359718,173.708771,0.854935,-129.354996,45.204372,167.222382,0.953833,-122.320381,45.111523,175.769958,0.898492,-114.187836,45.544743,162.917145,-114.144608,45.387115,173.676544,-129.348923,45.236553,167.230270,-122.285416,45.189396,175.768509,306.202881,208.742645,197.822418,203.790710,206.208511,-136.924530,138.093597,277.222168,92.843246,115.443275,276.750549,91.424866,107.391808,208.004578,119.817780,-95.764244,276.213470,82.634705,-134.843781,207.029388,160.385315,308.847931,205.899673,-133.428787,220.444107,207.606628,75.394287,137.287903,280.713135,70.141289,131.400711,206.757111,53.914841,115.800621,279.210785,98.609665,100.671402,207.320328,191.497986,42.947426,207.527191,-59.306000,33.094852,208.294434,111.904846,8.327317,205.729675,-119.079567,311.269318,206.722015,17.307602,-38.615791,207.528641,-62.792301,-59.114349,205.138611,-36.057060,-79.182991,269.929504,44.628407,-93.074890,205.113312,-79.683685,-105.791046,206.798676,-332.329895,-109.504028,276.577087,71.039391,-127.766014,275.877197,93.537071,-288.812012,206.343582,373.444275,-291.765778,204.970169,166.618774,-292.978973,205.582611,-3.756618,-289.081421,202.662872,-291.534271,-39.175625,207.963776,317.014923,54.015179,206.490463,-55.005520,13.011683,205.444519,-255.714798,-96.065750,206.986908,20.422029,-135.048248,207.911591,163.918976,-170.521194,206.306320,209.367706,160.641342,208.071655,112.885094,,,,,,,,,,,,,,,,,,,,,,3.265238,207.938202,246.173996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,5.533333,-0.007468,-0.046317,-0.012856,-0.998816,-119.968414,45.404739,169.928879,0.039196,-114.156578,45.595402,162.901352,0.893328,-114.102814,45.489849,173.758179,0.868828,-129.317902,45.299221,167.248703,0.909988,-122.296356,45.234482,175.807281,0.935896,-114.164856,45.644596,162.934418,-114.042259,45.542381,173.843872,-129.326904,45.334290,167.250092,-122.269730,45.292252,175.783234,306.202057,208.741638,197.823746,203.789856,206.209152,-136.922699,138.095184,277.223877,92.844482,115.448891,276.750885,91.424583,107.389572,208.004410,119.819733,-95.760155,276.210602,82.639076,-134.850388,207.028168,160.380219,308.859650,205.898911,-133.430756,220.443802,207.606964,75.396759,137.292557,280.713776,70.148285,131.398300,206.756805,53.913635,115.803734,279.210541,98.608459,100.671066,207.321426,191.496964,42.945766,207.526138,-59.308212,33.095562,208.294296,111.907066,8.326101,205.728500,-119.079948,311.269684,206.722183,17.310263,-38.616436,207.528870,-62.795258,-59.116287,205.139618,-36.054836,-79.186523,269.932587,44.626774,-93.077377,205.112289,-79.679680,-105.791595,206.798477,-332.326965,-109.503365,276.577026,71.045113,-127.760223,275.873077,93.541267,-288.810242,206.345825,373.444458,-291.277802,204.974548,166.370087,-292.978333,205.585510,-3.760600,-289.083923,202.665115,-291.532562,-39.176456,207.963211,317.016663,54.015423,206.490967,-55.004322,13.010693,205.444244,-255.716660,-95.990875,206.817001,20.780479,-135.046844,207.908707,163.918488,-170.520477,206.305862,209.367950,160.642151,208.070679,112.886475,,,,,,,,,,,,,,,,,,,,,,3.270102,207.937836,246.180435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,5.541667,-0.007497,-0.045715,-0.012967,-0.998842,-119.944038,45.505421,169.945496,0.061484,-114.123764,45.697880,162.924988,0.785077,-114.083076,45.591446,173.781876,0.800785,-129.290268,45.398167,167.254028,0.933781,-122.279037,45.334198,175.821060,0.865518,-114.094101,45.749336,163.000244,-114.111435,45.604317,173.716858,-129.300415,45.434925,167.264557,-122.247841,45.388699,175.782364,306.210144,208.741516,197.821991,203.927353,206.358154,-137.309067,138.092148,277.224548,92.840813,115.446564,276.753937,91.417534,107.390335,208.006042,119.823929,-95.760269,276.208496,82.638947,-134.843613,207.029755,160.386368,308.856628,205.898193,-133.430832,220.443756,207.606796,75.397911,137.285355,280.714050,70.142883,131.401520,206.753891,53.914082,115.802994,279.212158,98.606934,100.671097,207.320450,191.501877,42.947830,207.527496,-59.311573,33.096592,208.294724,111.903748,8.326923,205.727768,-119.081856,311.277161,206.722900,17.304724,-38.618553,207.527115,-62.803032,-59.114067,205.141327,-36.056171,-79.181374,269.932251,44.624104,-93.072800,205.114578,-79.683304,-105.791306,206.800873,-332.324951,-109.499359,276.577301,71.047501,-127.757813,275.875336,93.544785,-288.812012,206.341980,373.443787,-291.925537,204.691605,166.760040,-292.992767,205.583328,-3.757271,-289.078033,202.662247,-291.530426,-39.175777,207.964294,317.013916,54.016922,206.490845,-55.004639,13.011432,205.444519,-255.715317,-96.067757,206.984848,20.419741,-135.049179,207.909607,163.916107,-170.520950,206.306580,209.367065,160.640701,208.071930,112.885307,,,,,,,,,,,,,,,,,,,,,,3.269911,207.938675,246.180145,,,,,,,,,,,,,,,,,,,,,,,,,-165.871185,206.021255,-149.376984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,5.550000,-0.007223,-0.045515,-0.012787,-0.998856,-119.927002,45.604904,169.952652,0.056183,-114.103821,45.791462,162.934418,0.806645,-114.067566,45.691086,173.791367,0.813733,-129.272171,45.499310,167.257462,0.931668,-122.264442,45.437752,175.827377,0.886125,-114.069069,45.844234,163.014328,-114.092949,45.715244,173.737518,-129.282562,45.529938,167.272202,-122.227898,45.511715,175.823227,306.205658,208.741806,197.823044,203.925110,206.277161,-137.212280,138.093933,277.224792,92.835426,115.447983,276.751465,91.422699,107.390854,208.003616,119.818924,-95.764519,276.209961,82.635246,-134.845001,207.030319,160.384125,308.849487,205.909393,-133.430405,220.444275,207.606216,75.390717,137.292480,280.712128,70.144279,131.404358,206.756500,53.925030,115.797928,279.210938,98.605690,100.669922,207.319992,191.499939,42.948814,207.526047,-59.307228,33.095333,208.294632,111.906281,8.405459,205.695526,-119.214508,311.273407,206.724960,17.306862,-38.615597,207.527466,-62.793278,-59.112358,205.140259,-36.058289,-79.193535,269.935608,44.638645,-93.074417,205.113846,-79.684067,-105.790543,206.798721,-332.330719,-109.499069,276.577118,71.046356,-127.764893,275.871887,93.544250,-288.811829,206.342361,373.445618,-291.780579,204.970169,166.619537,-292.967590,205.584000,-3.757966,-289.084625,202.663498,-291.532623,-39.174877,207.962494,317.011444,54.016476,206.490021,-55.004196,13.010311,205.444763,-255.715134,-96.066025,206.987091,20.420588,-135.049255,207.910294,163.916595,-170.521851,206.306107,209.366608,160.641846,208.071518,112.885963,,,,,,,,,,,,,,,,,,,,,,3.272176,207.938080,246.185059,,,,,,,,,,,,,,,,,,,,,,,,,-165.872467,206.020447,-149.376801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,5.558333,-0.006111,-0.045267,-0.013362,-0.998867,-119.898155,45.714275,169.987274,0.040132,-114.071465,45.892937,162.971741,0.905592,-114.040878,45.816067,173.828903,0.867640,-129.241760,45.591198,167.287354,0.896782,-122.238518,45.556908,175.861099,0.928668,-114.084778,45.942352,162.996826,-113.979996,45.866211,173.903412,-129.259369,45.624847,167.285736,-122.206924,45.615463,175.843155,306.199585,208.741043,197.823929,203.925415,206.278900,-137.212845,138.093781,277.226959,92.842911,115.449989,276.751556,91.423866,107.389046,208.005112,119.823746,-95.761528,276.209503,82.636711,-134.845566,207.030060,160.385468,308.857513,205.910355,-133.428604,220.440582,207.608215,75.382111,137.291473,280.713318,70.145813,131.401260,206.756729,53.914948,115.800079,279.213440,98.606682,100.670227,207.320587,191.500076,42.946728,207.526871,-59.304726,33.096550,208.293945,111.905037,8.401170,205.694794,-119.202805,311.271393,206.721909,17.309452,-38.615589,207.528183,-62.794781,-59.115326,205.139740,-36.055050,-79.185211,269.933563,44.629227,-93.068504,205.112213,-79.692268,-105.791031,206.798599,-332.327820,-109.500122,276.576111,71.045876,-127.758682,275.871124,93.545639,-288.816345,206.346207,373.446381,-291.749664,204.972534,166.608612,-292.980804,205.586960,-3.757364,-289.255920,202.577377,-291.821289,-39.173771,207.963150,317.008423,54.015137,206.491592,-55.004047,13.011133,205.444260,-255.715057,-96.067406,206.985352,20.418215,-135.047272,207.910187,163.918121,-170.520752,206.306274,209.367676,160.641724,208.071655,112.885902,,,,,,,,,,,,,,,,,,,,,,3.267813,207.937592,246.177155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,5.566667,-0.005861,-0.044987,-0.014055,-0.998872,-119.872429,45.817833,170.013351,0.041232,-114.041946,46.001663,163.001099,0.885118,-114.017509,45.929493,173.858307,0.867924,-129.214294,45.680485,167.308121,0.918114,-122.215950,45.659698,175.885910,0.916528,-114.062714,46.046871,163.018616,-113.968727,45.973652,173.924408,-129.241104,45.719044,167.302521,-122.183861,45.699123,175.831909,306.208740,208.742645,197.824341,203.788239,206.208328,-136.925476,138.092834,277.224518,92.838669,115.446938,276.753479,91.418655,107.388779,208.003357,119.822548,-95.761581,276.210083,82.632553,-134.845520,207.028824,160.383179,308.857208,205.902435,-133.430420,220.442368,207.606293,75.396255,137.292175,280.714661,70.145294,131.399292,206.755798,53.911503,115.801361,279.211884,98.609314,100.669159,207.320450,191.484131,42.946804,207.527039,-59.305988,33.095589,208.294434,111.906708,8.395875,205.551743,-119.152725,311.275085,206.724960,17.304111,-38.619949,207.528854,-62.809799,-59.115379,205.139923,-36.058323,-79.186905,269.931183,44.624474,-93.069366,205.112549,-79.689407,-105.791115,206.798767,-332.328278,-109.498978,276.575806,71.048164,-127.759995,275.873688,93.539078,-288.815460,206.343811,373.444275,-291.759216,204.974060,166.612106,-292.981567,205.584473,-3.756991,-289.084045,202.664230,-291.531219,-39.176510,207.960266,317.015442,54.016453,206.490143,-55.006092,13.011289,205.444641,-255.715851,-96.067238,206.985855,20.420504,-135.049866,207.909897,163.913345,-170.521210,206.307053,209.367538,160.640808,208.072083,112.884964,,,,,,,,,,,,,,,,,,,,,,3.267694,207.935638,246.180222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
