Format Version,1.22,Take Name,crazyflie_hlc12,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:00:36 -0500,Total Frames in Take,1068,Total Exported Frames,1068,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
551,4.591667,-0.017804,-0.013062,-0.028468,-0.999351,72.356773,56.677078,42.742931,0.014975,78.611633,57.203812,36.124825,0.969214,77.951286,56.840290,46.956108,0.962647,63.212307,56.365192,39.443069,0.938075,69.651863,56.299019,48.447708,0.980312,78.922745,57.193924,36.407501,78.359528,56.866806,47.267441,63.540604,56.369698,39.736786,69.941551,56.291538,48.745369,220.453461,207.577942,75.409164,311.278595,206.722473,17.309149,308.853455,205.912262,-133.426331,306.120422,208.768768,197.833054,203.944519,206.315735,-137.300949,138.095901,277.224487,92.849731,137.284805,280.713715,70.139740,131.399338,206.757431,53.914845,115.804054,279.210663,98.606110,115.445778,276.752563,91.419891,107.390190,208.005432,119.819214,100.673233,207.319855,191.497665,54.013836,206.491394,-55.005569,42.949554,207.529694,-59.301395,13.010990,205.444672,-255.715271,8.401821,205.555511,-119.170273,-39.177956,207.961609,317.023865,-59.116383,205.137283,-36.058689,-79.183601,269.930542,44.630028,-93.068695,205.112915,-79.695320,-95.758751,276.210571,82.642899,-105.791283,206.798370,-332.323303,-109.495636,276.579285,71.054459,-127.761055,275.875702,93.542274,-134.851074,207.033966,160.379456,-135.047836,207.911514,163.925171,-170.519852,206.306808,209.368378,-288.814056,206.348068,373.452484,-291.296570,204.974838,166.381958,-292.999268,205.587036,-3.754869,-95.999321,206.818573,20.773172,-289.132782,202.626328,-291.562164,,,,33.096512,208.297699,111.903885,-38.621819,207.531433,-62.808083,,,,,,,,,,,,,3.270459,207.941437,246.179077,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.888939,205.469849,58.467514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.600000,-0.018838,-0.012487,-0.028360,-0.999342,71.685394,56.677391,42.127335,0.023995,77.947586,57.216339,35.517143,0.949514,77.275375,56.830292,46.346920,0.948598,62.544441,56.374828,38.816898,0.893280,68.974190,56.288094,47.828365,0.968654,78.252548,57.206749,35.810223,77.582169,56.831055,46.645603,62.882793,56.368683,39.122169,69.291008,56.288750,48.132835,220.446487,207.606979,75.385712,311.281738,206.722000,17.307190,308.855286,205.910965,-133.427567,306.127594,208.767883,197.834412,203.787872,206.210922,-136.927261,138.093948,277.225739,92.840530,137.283371,280.713287,70.140961,131.401794,206.758163,53.919590,115.804352,279.211487,98.606964,115.451897,276.748169,91.427658,107.397270,208.004578,119.811775,100.670715,207.320374,191.483734,54.014717,206.491882,-55.005653,42.951225,207.529160,-59.307034,13.011575,205.444595,-255.714752,8.330917,205.728989,-119.080734,-39.176235,207.961090,317.017975,-59.116722,205.137054,-36.058441,-79.175148,269.929474,44.623829,-93.066498,205.115814,-79.695702,-95.761223,276.209900,82.638069,-105.791458,206.801559,-332.317322,-109.491440,276.581085,71.056839,-127.758362,275.876678,93.541428,-134.848755,207.032394,160.381836,-135.046600,207.910889,163.926788,-170.519943,206.307266,209.368179,-288.815735,206.346161,373.448486,-291.923126,204.691833,166.761688,-292.988434,205.586151,-3.754413,-96.065735,206.987473,20.418680,-289.312378,202.654648,-291.657043,,,,33.096981,208.297546,111.904991,-38.626892,207.530792,-62.826466,,,,,,,,,,,,,3.273129,207.940460,246.183441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.608333,-0.019395,-0.012498,-0.028418,-0.999330,71.028534,56.682575,41.512806,0.018524,77.290329,57.229538,34.902905,0.966268,76.618706,56.831348,45.732273,0.961053,61.887444,56.382774,38.202496,0.913111,68.317657,56.286644,47.213535,0.974325,77.593712,57.222851,35.190998,76.922874,56.833576,46.029057,62.244461,56.387329,38.498592,68.628227,56.281555,47.505745,220.452530,207.577255,75.411453,311.278992,206.723022,17.307745,308.863953,205.913406,-133.433182,306.120605,208.770111,197.832367,203.944214,206.315582,-137.301682,138.094864,277.226044,92.840385,137.282425,280.714539,70.139519,131.403061,206.755737,53.925282,115.800896,279.210480,98.607101,115.445457,276.752258,91.421661,107.393814,208.006744,119.816116,100.673546,207.322815,191.497070,54.013260,206.491348,-55.004776,42.949471,207.530426,-59.306316,13.011479,205.444519,-255.715225,8.403573,205.695633,-119.206253,-39.175480,207.958801,317.015198,-59.115154,205.137604,-36.057587,-79.181602,269.930115,44.623638,-93.066879,205.112244,-79.696655,-95.759346,276.209229,82.639496,-105.791260,206.800812,-332.320892,-109.491730,276.578857,71.053696,-127.759323,275.874115,93.545540,-134.848999,207.032730,160.380844,-135.047791,207.911041,163.925842,-170.521500,206.307190,209.367752,-288.821472,206.347198,373.449677,-291.751099,204.976349,166.608902,-292.999969,205.586578,-3.757498,-95.982819,206.911560,20.784569,-289.089264,202.669098,-291.536194,,,,33.097668,208.296799,111.905968,-38.622581,207.531006,-62.800861,,,,,,,,,,,,,3.273320,207.941437,246.186234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.616667,-0.019703,-0.012769,-0.028583,-0.999316,70.372406,56.684757,40.902962,0.020910,76.630356,57.237797,34.289921,0.963421,75.964867,56.832844,45.119423,0.941504,61.229576,56.383907,37.597538,0.933101,67.664818,56.284477,46.604954,0.952872,76.937675,57.229321,34.585052,76.268715,56.839920,45.408966,61.572414,56.387814,37.900490,67.970177,56.279396,46.897846,220.451981,207.577850,75.411285,311.285461,206.720383,17.312159,308.860504,205.910355,-133.427795,306.124512,208.768158,197.833832,203.926758,206.357437,-137.309006,138.095444,277.225372,92.848297,137.283905,280.714264,70.141594,131.402771,206.757538,53.921570,115.807495,279.209747,98.609985,115.450432,276.750244,91.418015,107.393623,208.004517,119.819069,100.673462,207.322174,191.494247,54.014946,206.492233,-55.006687,42.948742,207.530075,-59.301342,13.010168,205.445099,-255.714508,8.406793,205.696533,-119.212212,-39.175941,207.961609,317.017456,-59.116138,205.138519,-36.057426,-79.181969,269.932678,44.629978,-93.071655,205.112244,-79.692078,-95.759567,276.207855,82.638840,-105.790947,206.799225,-332.322083,-109.493637,276.581421,71.056747,-127.761482,275.877838,93.543388,-134.849854,207.032822,160.379837,-135.046906,207.912369,163.928802,-170.521164,206.307098,209.367966,-288.821838,206.344086,373.451141,-291.761963,204.975647,166.615585,-293.002502,205.588577,-3.753924,-95.999695,206.815338,20.774698,-289.084564,202.668625,-291.530945,,,,33.097359,208.296021,111.908470,-38.624718,207.528763,-62.820816,,,,,,,,,,,,,3.277254,207.940842,246.190048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.625000,-0.020235,-0.012828,-0.028679,-0.999302,69.718552,56.686520,40.296913,0.017190,75.975449,57.247742,33.683567,0.970473,75.311592,56.831146,44.512726,0.957969,60.575306,56.387512,36.992485,0.937379,67.011864,56.279682,45.998863,0.962280,76.293030,57.240452,33.956604,75.609428,56.836754,44.804649,60.910290,56.388618,37.296371,67.321327,56.276470,46.282890,220.444916,207.606964,75.389908,311.280823,206.721191,17.308676,308.859314,205.903030,-133.428558,306.122528,208.768127,197.834076,203.789764,206.209900,-136.925171,138.089447,277.228638,92.815445,137.278229,280.715729,70.138428,131.402069,206.756638,53.924145,115.803131,279.210724,98.607651,115.448441,276.749908,91.427307,107.392906,208.005646,119.816208,100.672577,207.321594,191.495377,54.012394,206.491943,-55.007435,42.949707,207.530899,-59.300583,13.011432,205.444427,-255.715424,8.332050,205.729919,-119.084671,-39.175114,207.963776,317.013489,-59.115612,205.138657,-36.057819,-79.182861,269.928558,44.627678,-93.071365,205.112030,-79.689598,-95.759567,276.209534,82.638794,-105.790474,206.800323,-332.326782,-109.494873,276.579102,71.053604,-127.760628,275.874146,93.539986,-134.850311,207.032135,160.380173,-135.047668,207.912094,163.924026,-170.521332,206.306793,209.367538,-288.815582,206.347366,373.453461,-291.266632,204.976471,166.367432,-293.001129,205.588745,-3.753969,-95.986511,206.818344,20.787930,-289.077057,202.671768,-291.526489,,,,33.097206,208.297546,111.905563,-38.622196,207.530975,-62.808895,,,,,,,,,,,,,3.268266,207.940933,246.180557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,4.633333,-0.021078,-0.012743,-0.028938,-0.999278,69.060585,56.688606,39.697067,0.018698,75.318069,57.264145,33.085503,0.970239,74.653008,56.828827,43.913849,0.960038,59.917919,56.390701,36.390938,0.927455,66.353355,56.270748,45.397961,0.955292,75.637093,57.248478,33.362206,74.957596,56.839417,44.202202,60.253822,56.396275,36.693451,66.663315,56.266373,45.683514,220.445984,207.607513,75.388725,311.284485,206.721359,17.306246,308.863068,205.900146,-133.429977,306.129364,208.767349,197.833817,203.791641,206.212021,-136.927246,138.093735,277.226044,92.830994,137.283112,280.714996,70.141617,131.401199,206.756470,53.918194,115.804337,279.210052,98.609009,115.447906,276.752197,91.420227,107.395432,208.004669,119.815018,100.673309,207.321625,191.495850,54.012299,206.492157,-55.004745,42.948418,207.529831,-59.302933,13.012099,205.444077,-255.715363,8.336985,205.728867,-119.097183,-39.175583,207.962280,317.016449,-59.115398,205.139160,-36.058399,-79.188469,269.930206,44.633709,-93.075562,205.114319,-79.684258,-95.756996,276.209076,82.641129,-105.790947,206.799500,-332.320007,-109.496498,276.579651,71.049118,-127.763664,275.876190,93.536446,-134.848190,207.035141,160.380692,-135.046143,207.910919,163.929459,-170.520187,206.307312,209.368088,-288.814453,206.346939,373.448517,-291.924652,204.693848,166.758179,-293.004364,205.588287,-3.754479,-96.067116,206.988312,20.417393,-289.078461,202.673203,-291.530060,,,,33.096989,208.296829,111.904976,-38.622517,207.530731,-62.811066,,,,,,,,,,,,,3.275967,207.940643,246.189362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.641667,-0.021467,-0.013282,-0.029403,-0.999249,68.417313,56.694252,39.102791,0.041580,74.667099,57.280708,32.484913,0.976708,74.014153,56.836555,43.313641,0.841992,59.271358,56.390224,35.806313,0.895643,65.716637,56.269516,44.806290,0.869862,74.968025,57.271755,32.771843,74.296219,56.834579,43.602879,59.593437,56.396317,36.089489,66.007301,56.256496,45.072697,220.451401,207.576782,75.411980,311.282288,206.721115,17.307318,308.858643,205.910187,-133.429352,306.120453,208.769089,197.831985,203.945251,206.315567,-137.300613,138.094208,277.223358,92.851021,137.288116,280.713135,70.144844,131.402176,206.756516,53.918427,115.801407,279.210297,98.610092,115.444672,276.750977,91.420868,107.391617,208.006317,119.820023,100.672699,207.322449,191.495850,54.014542,206.490997,-55.004616,42.950485,207.529694,-59.302879,13.011622,205.444473,-255.716110,8.335161,205.729858,-119.090126,-39.175877,207.959366,317.016968,-59.116810,205.137802,-36.058125,-79.173515,269.929138,44.615364,-93.068222,205.114624,-79.691696,-95.757782,276.211151,82.636253,-105.791451,206.801529,-332.315765,-109.493828,276.581146,71.056839,-127.760506,275.877106,93.539978,-134.846375,207.032639,160.382217,-135.047699,207.911560,163.926315,-170.520203,206.307297,209.367676,-288.819458,206.348419,373.455505,-291.283020,204.973312,166.372894,-292.980591,205.587357,-3.755972,-95.999565,206.819534,20.775091,-289.083588,202.670151,-291.530853,,,,33.096611,208.297440,111.908867,-38.621513,207.530289,-62.803196,,,,,,,,,,,,,3.273273,207.939697,246.186310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.650000,-0.021959,-0.013254,-0.029438,-0.999238,67.770927,56.696575,38.510666,0.023455,74.020866,57.289898,31.893545,0.940700,73.367645,56.835045,42.721809,0.959229,58.625092,56.395294,35.213631,0.914068,65.070114,56.266068,44.213665,0.951457,74.315033,57.276459,32.176991,73.764450,56.869888,43.007729,58.941692,56.398434,35.509354,65.349899,56.253563,44.489914,220.445831,207.607819,75.388756,311.276245,206.722610,17.307142,308.863281,205.898865,-133.433487,306.131165,208.769806,197.834442,203.795151,206.211121,-136.925354,138.097549,277.226746,92.848633,137.282562,280.714447,70.140266,131.402191,206.756836,53.921066,115.806412,279.211151,98.609718,115.448364,276.750641,91.425758,107.393646,208.005020,119.819786,100.673782,207.321167,191.493835,54.013985,206.492538,-55.006302,42.948868,207.529587,-59.306110,13.012695,205.444717,-255.716843,8.404682,205.697174,-119.209900,-39.175804,207.961105,317.017242,-59.114182,205.138901,-36.061062,-79.180054,269.931305,44.629181,-93.070984,205.115601,-79.688644,-95.758171,276.206909,82.643188,-105.791435,206.802673,-332.322113,-109.496307,276.580963,71.054169,-127.759918,275.875519,93.540970,-134.851120,207.033920,160.378265,-135.030670,207.912323,163.962646,-170.521759,206.307388,209.366821,-288.818909,206.347198,373.450409,-291.774567,204.976730,166.617340,-292.992493,205.585983,-3.752816,-96.066193,206.987289,20.420837,-289.629761,202.580597,-292.429352,,,,33.097828,208.296509,111.903465,-38.623764,207.530975,-62.817669,,,,,,,,,,,,,3.269577,207.941727,246.180801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,4.658333,-0.022604,-0.012497,-0.029384,-0.999234,67.114021,56.696083,37.922035,0.028171,73.373787,57.297230,31.314915,0.952619,72.704544,56.828053,42.141594,0.931967,57.972996,56.400639,34.611141,0.919251,64.404747,56.258411,43.620472,0.914457,73.659416,57.289650,31.583462,73.014557,56.829624,42.429710,58.307220,56.407612,34.895142,64.699760,56.248158,43.885098,220.447083,207.606964,75.385567,311.277802,206.720947,17.306284,308.855408,205.901260,-133.429199,306.119232,208.768707,197.833969,203.784760,206.211639,-136.923218,138.092880,277.229370,92.832230,137.284012,280.714111,70.141693,131.401535,206.756882,53.920914,115.807343,279.209442,98.609879,115.452469,276.747223,91.424263,107.393433,208.005264,119.816353,100.674858,207.322235,191.490173,54.013973,206.490540,-55.004383,42.949699,207.529785,-59.301750,13.011146,205.444153,-255.715149,8.404029,205.695862,-119.208183,-39.177208,207.962128,317.022156,-59.119003,205.138306,-36.057987,-79.184868,269.931702,44.629623,-93.075371,205.115326,-79.683113,-95.755524,276.208893,82.640282,-105.790802,206.798737,-332.326904,-109.489441,276.580627,71.062088,-127.759979,275.874695,93.541290,-134.845642,207.033752,160.382935,-135.046738,207.912231,163.927841,-170.521576,206.307053,209.367233,-288.817444,206.348236,373.450806,-291.812317,204.975586,166.633514,-292.984619,205.587479,-3.758398,-96.066376,206.988144,20.420528,-289.634338,202.581741,-292.435455,,,,33.096210,208.296494,111.907211,-38.622086,207.531647,-62.810253,,,,,,,,,,,,,3.270435,207.941513,246.180542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,4.666667,-0.022425,-0.013098,-0.029744,-0.999220,66.468872,56.696774,37.337452,0.040898,72.720428,57.300110,30.722757,0.970846,72.064247,56.834560,41.550392,0.851329,57.324196,56.393181,34.037411,0.890101,63.766624,56.259239,43.039234,0.878745,73.012718,57.294483,31.016699,72.403610,56.844341,41.848721,57.651829,56.404610,34.304958,64.043961,56.251198,43.303635,220.452911,207.577377,75.408592,311.278809,206.721146,17.306652,308.855225,205.902145,-133.427292,306.120941,208.767456,197.834229,203.929657,206.357986,-137.309082,138.093948,277.226868,92.831993,137.278671,280.715790,70.134750,131.400955,206.757690,53.915775,115.804268,279.210144,98.606995,115.449905,276.751343,91.422935,107.376114,208.044693,119.835686,100.674484,207.320648,191.492874,54.013760,206.491714,-55.005272,42.948540,207.531021,-59.305130,13.010777,205.444717,-255.714081,8.331537,205.728271,-119.085503,-39.174431,207.963150,317.012604,-59.117455,205.139023,-36.058064,-79.181396,269.929504,44.626690,-93.068604,205.113770,-79.692650,-95.756073,276.211548,82.641998,-105.791008,206.798294,-332.328461,-109.483627,276.581482,71.068283,-127.761139,275.875427,93.541862,-134.850983,207.031830,160.378510,-135.046814,207.911865,163.928802,-170.520966,206.307434,209.367584,-288.823151,206.346771,373.453156,-291.794586,204.974777,166.626404,-292.982422,205.587143,-3.759703,-96.065056,206.988052,20.420111,-289.084259,202.673508,-291.534729,,,,33.096958,208.296890,111.905624,-38.624306,207.531281,-62.819218,,,,,,,,,,,,,3.273439,207.941406,246.184662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,4.675000,-0.022948,-0.013205,-0.029611,-0.999211,65.803802,56.688499,36.753227,0.017536,72.053856,57.296974,30.137587,0.939397,71.400276,56.820393,40.964897,0.964520,56.658215,56.390835,33.455170,0.952761,63.102867,56.245804,42.455231,0.967960,72.345833,57.292091,30.408747,71.798447,56.853146,41.245426,56.984859,56.394493,33.734005,63.388050,56.240292,42.721882,220.453720,207.576630,75.406876,311.282654,206.724213,17.309107,308.856323,205.908890,-133.426987,306.130554,208.770966,197.833191,203.944824,206.315063,-137.301559,138.093185,277.224030,92.825890,137.286819,280.713440,70.144287,131.401093,206.757187,53.920208,115.806473,279.208893,98.611000,115.444374,276.751495,91.423485,107.394173,208.005936,119.818687,100.672951,207.321793,191.497253,54.013981,206.492447,-55.005783,42.949970,207.530243,-59.301220,13.011193,205.443924,-255.715271,8.403502,205.695389,-119.205582,-39.176235,207.959198,317.020325,-59.116287,205.138016,-36.058544,-79.185852,269.929810,44.629787,-93.067169,205.112427,-79.695511,-95.758583,276.208984,82.640045,-105.790558,206.798859,-332.328522,-109.489151,276.581818,71.059036,-127.758980,275.877014,93.545639,-134.850281,207.032959,160.379883,-135.046631,207.911545,163.927643,-170.520599,206.307678,209.366959,-288.816986,206.348175,373.449463,-291.787994,204.976532,166.622116,-292.960297,205.584595,-3.757653,-95.999420,206.818146,20.775723,-289.632813,202.581451,-292.434692,,,,33.097603,208.297012,111.905350,-38.625301,207.530243,-62.821625,,,,,,,,,,,,,3.271818,207.941406,246.183731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,4.683333,-0.023213,-0.012975,-0.029562,-0.999209,65.147629,56.685184,36.175140,0.044219,71.400665,57.296520,29.562586,0.953783,70.742264,56.814152,40.389351,0.821556,56.003456,56.390362,32.872894,0.897480,62.444126,56.239712,41.875717,0.884994,71.683731,57.293491,29.835493,71.034058,56.802536,40.684978,56.320446,56.395775,33.138256,62.741070,56.234806,42.139927,220.445435,207.606430,75.389938,311.280090,206.723450,17.310255,308.856476,205.902267,-133.427902,306.124725,208.766632,197.833984,203.792831,206.210037,-136.926529,138.094467,277.226105,92.843246,137.276382,280.717194,70.136681,131.401062,206.758408,53.918480,115.802788,279.208862,98.609108,115.452049,276.749420,91.423721,107.394745,208.004410,119.818924,100.675896,207.321671,191.492325,54.012245,206.490784,-55.006332,42.950737,207.529190,-59.304119,13.011396,205.444290,-255.716232,8.402288,205.696579,-119.203857,-39.174835,207.963104,317.013702,-59.118336,205.138657,-36.056713,-79.179398,269.929565,44.625210,-93.070511,205.114441,-79.689407,-95.760330,276.208435,82.640038,-105.790756,206.798309,-332.328949,-109.490013,276.580750,71.058464,-127.759239,275.876221,93.543266,-134.851242,207.032700,160.377411,-135.032516,207.911606,163.956161,-170.521790,206.306870,209.366791,-288.818695,206.345779,373.451843,-291.750610,204.972885,166.609146,-292.982208,205.585449,-3.759274,-96.066063,206.988495,20.418417,-289.082184,202.670807,-291.528168,,,,33.095486,208.297470,111.906288,-38.624161,207.530975,-62.819122,,,,,,,,,,,,,3.274536,207.940628,246.187332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,4.691667,-0.023129,-0.013082,-0.029797,-0.999203,64.504395,56.684864,35.602665,0.028143,70.755852,57.298065,28.988785,0.959507,70.099792,56.817211,39.815754,0.896158,55.359722,56.385124,32.302265,0.929657,61.802227,56.239063,41.303844,0.933246,71.038040,57.291176,29.267239,70.493332,56.844360,40.084469,55.664165,56.391792,32.562679,62.081890,56.230957,41.565666,220.452591,207.577332,75.409203,311.275757,206.721146,17.309093,308.850067,205.911942,-133.429916,306.127380,208.769363,197.832001,203.946182,206.315445,-137.300247,138.093521,277.228058,92.836906,137.282852,280.714783,70.141891,131.371460,206.760361,53.894760,115.802368,279.212585,98.610214,115.447342,276.752319,91.425140,107.391617,208.004166,119.821167,100.674583,207.322983,191.494644,54.014038,206.491043,-55.005848,42.950352,207.530304,-59.305698,13.012039,205.443924,-255.715149,8.330833,205.728226,-119.083115,-39.176582,207.961792,317.020996,-59.116615,205.136780,-36.057804,-79.179062,269.930054,44.623734,-93.071274,205.112961,-79.691315,-95.756500,276.208252,82.639717,-105.791618,206.802155,-332.318817,-109.488678,276.582489,71.059128,-127.762817,275.877441,93.540207,-134.846680,207.033722,160.384186,-135.045151,207.911713,163.931854,-170.521042,206.307251,209.367203,-288.818726,206.349365,373.452911,-291.770264,204.975204,166.614578,-293.004456,205.587051,-3.753522,-95.999268,206.819839,20.778202,-289.645386,202.582092,-292.462158,,,,33.095509,208.297104,111.905876,-38.623886,207.529373,-62.815712,,,,,,,,,,,,,3.270841,207.942123,246.182083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,4.700000,-0.023451,-0.012530,-0.029603,-0.999208,63.841034,56.675053,35.036552,0.011938,70.099846,57.290043,28.429800,0.963059,69.431953,56.802200,39.255737,0.974544,54.699783,56.381397,31.726131,0.962971,61.132549,56.226570,40.734528,0.980047,70.393799,57.291412,28.689152,69.787018,56.818718,39.542656,55.018021,56.390427,31.991724,61.424835,56.220619,40.995140,220.444611,207.606766,75.390778,311.281830,206.723923,17.306665,308.849731,205.902283,-133.425278,306.125793,208.770798,197.833939,203.796082,206.211594,-136.928696,138.093369,277.224792,92.838715,137.286346,280.712891,70.142708,131.401443,206.756805,53.918148,115.805397,279.209045,98.610977,115.446327,276.749420,91.420128,107.392502,208.004501,119.818642,100.670830,207.320694,191.479797,54.012764,206.491211,-55.004765,42.948830,207.529785,-59.306854,13.012242,205.444336,-255.716293,8.331490,205.728500,-119.083191,-39.175694,207.962387,317.018494,-59.115540,205.137665,-36.059753,-79.178200,269.931488,44.626583,-93.074608,205.112747,-79.685593,-95.757278,276.209229,82.643623,-105.789543,206.798965,-332.329285,-109.490395,276.581207,71.059990,-127.758202,275.872162,93.537773,-134.847504,207.031799,160.382843,-135.047836,207.911942,163.926987,-170.521835,206.307251,209.367188,-288.817657,206.348160,373.450317,-291.765594,204.975845,166.614716,-292.975800,205.588150,-3.758976,-95.989105,206.818634,20.783329,-289.626312,202.582520,-292.420197,,,,33.097946,208.297699,111.901985,-38.625629,207.529633,-62.822891,,,,,,,,,,,,,3.273225,207.941986,246.185135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,4.708333,-0.023383,-0.012923,-0.029573,-0.999206,63.193130,56.668396,34.470348,0.042436,69.446793,57.282078,27.858601,0.968636,68.787361,56.796001,38.685131,0.841815,54.049278,56.374569,31.167137,0.894911,60.489094,56.220932,40.170517,0.870277,69.738441,57.280987,28.123245,69.082359,56.798248,38.970325,54.362984,56.379223,31.424994,60.773319,56.219006,40.428547,220.451935,207.577255,75.408867,311.278442,206.719894,17.306726,308.863770,205.909210,-133.428329,306.117676,208.767822,197.833389,203.929550,206.357819,-137.308914,138.094574,277.225616,92.842529,137.283340,280.714478,70.141769,131.371353,206.760742,53.896244,115.803001,279.209747,98.610138,115.448593,276.751099,91.419533,107.378998,208.043976,119.835709,100.672852,207.321075,191.495865,54.013191,206.492584,-55.006706,42.950508,207.529480,-59.303139,13.012159,205.444672,-255.716843,8.403578,205.696289,-119.204285,-39.175541,207.963348,317.011963,-59.113716,205.137115,-36.058559,-79.185471,269.931274,44.631992,-93.077759,205.113647,-79.681778,-95.758751,276.207642,82.638512,-105.791283,206.801010,-332.319061,-109.494110,276.578918,71.050644,-127.759766,275.875916,93.542053,-134.849686,207.033035,160.380600,-135.047699,207.912445,163.926788,-170.519882,206.307266,209.367493,-288.814209,206.350952,373.446014,-291.786011,204.975006,166.622879,-292.985626,205.586624,-3.757572,-96.065765,206.987793,20.418823,-289.635071,202.582382,-292.439270,,,,33.097668,208.295532,111.904404,-38.626064,207.530472,-62.819958,,,,,,,,,,,,,3.278637,207.941772,246.190598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
